1.6479295859171836,2.3043372132923015,1.0103396384404366,-0.4994217721899646,-0.29645794896265565,-0.06967624828066217,0.0020457134897946083
1.6489297859571916,2.304103461537699,1.0103563482757545,-0.4987665970298565,-0.29660558283911864,-0.06997241496285465,0.001985496748428375
1.6499299859971996,2.303869399325568,1.0103729752703718,-0.49810901366416305,-0.29675259168157836,-0.07026990146604827,0.0019244943925675502
1.6509301860372076,2.3036350231122,1.0103895181084106,-0.4974490121718684,-0.2968989612439632,-0.07056871562574585,0.0018626975221638542
1.6519303860772157,2.303400329324139,1.0104059754627615,-0.49678658257346947,-0.2970446770982797,-0.07086886534516813,0.00180009713609615
1.6529305861172237,2.303165314357898,1.0104223459949766,-0.4961217148302965,-0.2971897246325041,-0.07117035859601367,0.0017366841309913751
1.6539307861572317,2.3029299745796807,1.0104386283551627,-0.4954543988438199,-0.2973340890484475,-0.07147320341922722,0.0016724493000314221
1.6549309861972397,2.3026943063250895,1.010454821181865,-0.4947846244549477,-0.29747775535960075,-0.07177740792577737,0.0016073833317458597
1.6559311862372477,2.3024583058988353,1.0104709231019555,-0.4941123814433066,-0.29762070838895016,-0.07208298029744249,0.0015414768087902856
1.6569313862772557,2.302221969574435,1.0104869327305177,-0.49343765952651425,-0.29776293276677385,-0.07238992878760615,0.0014747202067101693
1.6579315863172637,2.301985293593907,1.0105028486707255,-0.4927604483594384,-0.2979044129284101,-0.07269826172206131,0.0014071038926899643
1.6589317863572717,2.301748274167463,1.0105186695137238,-0.4920807375334403,-0.2980451331120018,-0.07300798749982358,0.0013386181242873623
1.6599319863972797,2.3015109074731854,1.0105343938385045,-0.4913985165756097,-0.2981850773562171,-0.0733191145939539,0.0012692530481524839
1.6609321864372877,2.301273189656709,1.0105500202117788,-0.49071377494798063,-0.2983242294979412,-0.0736316515523899,0.0011989986987318072
1.6619323864772957,2.3010351168308874,1.0105655471878512,-0.4900265020467394,-0.29846257316994795,-0.07394560699878718,0.0011278449969566778
1.6629325865173037,2.3007966850754564,1.0105809733084867,-0.4893366872014146,-0.29860009179853897,-0.07426098963336947,0.0010557817489162322
1.6639327865573117,2.300557890436694,1.0105962971027767,-0.488644319674055,-0.29873676860116233,-0.07457780823378839,0.0009827986445144384
1.6649329865973197,2.3003187289270657,1.0106115170869994,-0.4879493886583904,-0.2988725865840012,-0.0748960716559923,0.0009088852561112172
1.6659331866373277,2.3000791965248677,1.0106266317644848,-0.48725188327898233,-0.29900752853953727,-0.07521578883510543,0.0008340310371473115
1.6669333866773357,2.2998392891738617,1.0106416396254676,-0.48655179259035486,-0.2991415770440873,-0.07553696878631555,0.0007582253207527807
1.6679335867173437,2.2995990027829025,1.0106565391469424,-0.48584910557611427,-0.2992747144553119,-0.0758596206057722,0.0006814573183388946
1.6689337867573517,2.2993583332255567,1.010671328792513,-0.48514381114804844,-0.2994069229096957,-0.07618375347149346,0.0006037161181732012
1.6699339867973597,2.299117276339712,1.0106860070122428,-0.4844358981452163,-0.29953818432000295,-0.07650937664428377,0.0005249906839376236
1.6709341868373677,2.298875827927182,1.0107005722424953,-0.4837253553330154,-0.2996684803727019,-0.07683649946866015,0.00044526985326931223
1.6719343868773757,2.2986339837533007,1.0107150229057764,-0.483012171402237,-0.29979779252536237,-0.07716513137378908,0.00036454233628405066
1.6729345869173837,2.298391739546504,1.0107293574105711,-0.48229633496810176,-0.29992610200402436,-0.07749528187443261,0.00028279671408202884
1.6739347869573917,2.298149090997911,1.0107435741511752,-0.48157783456928094,-0.3000533898005375,-0.07782696057190465,0.00020002143723574437
1.6749349869973997,2.2979060337608854,1.0107576715075277,-0.48085665866689603,-0.30017963666987185,-0.07816017715503673,0.0001162048242597559
1.6759351870374077,2.2976625634505967,1.0107716478450333,-0.4801327956435065,-0.3003048231273994,-0.07849494140115416,3.133506006216732e-05
1.6769353870774157,2.2974186756435664,1.0107855015143858,-0.47940623380207364,-0.3004289294461453,-0.0788312631770615,-5.459980562247204e-05
1.6779355871174237,2.2971743658772055,1.0107992308513831,-0.47867696136490856,-0.3005519356540081,-0.07916915244003803,-0.00014161185981908348
1.6789357871574317,2.296929629649339,1.0108128341767457,-0.47794496647260304,-0.300673821530953,-0.07950861923884356,-0.00022971332791700216
1.6799359871974398,2.2966844624177263,1.010826309795918,-0.47721023718293676,-0.3007945666061704,-0.07984967371473335,-0.0003189165752941497
1.6809361872374478,2.2964388595995624,1.0108396559988784,-0.4764727614697697,-0.3009141501552068,-0.08019232610248372,-0.00040923410896080963
1.6819363872774558,2.2961928165709744,1.0108528710599378,-0.475732527221911,-0.30103255119706346,-0.08053658673142698,-0.0005006785792231349
1.6829365873174638,2.2959463286665005,1.0108659532375317,-0.47498952224196944,-0.30114974849126164,-0.08088246602649618,-0.0005932627813667155
1.6839367873574718,2.2956993911785633,1.0108789007740158,-0.47424373424518296,-0.30126572053488054,-0.08122997450928021,-0.0006869996573604559
1.6849369873974798,2.2954519993569265,1.010891711895446,-0.47349515085822613,-0.30138044555955906,-0.08157912279908817,-0.0007819022975809785
1.6859371874374878,2.295204148408141,1.0109043848113601,-0.4727437596179973,-0.30149390152846695,-0.08192992161402364,-0.0008779839425579016
1.6869373874774958,2.2949558334949742,1.0109169177145545,-0.4719895479703828,-0.30160606613324376,-0.08228238177206885,-0.0009752579847402305
1.6879375875175038,2.2947070497358317,1.010929308780852,-0.471232503268999,-0.30171691679090423,-0.0826365141921782,-0.0010737379702841303
1.6889377875575118,2.2944577922041622,1.0109415561688646,-0.47047261277391267,-0.3018264306407106,-0.08299232989538145,-0.0011734376008623968
1.6899379875975198,2.294208055927847,1.0109536580197531,-0.46970986365033573,-0.3019345845410112,-0.08334984000589664,-0.0012743707354959113
1.6909381876375278,2.2939578358885786,1.010965612456978,-0.4689442429672986,-0.30204135506604624,-0.08370905575225226,-0.0013765513924073704
1.6919383876775358,2.2937071270212193,1.0109774175860475,-0.4681757376962983,-0.3021467185027188,-0.0840699884684187,-0.0014799937508975715
1.6929385877175438,2.2934559242131507,1.010989071494255,-0.4674043347099212,-0.30225065084733105,-0.08443264959494877,-0.001584712153244653
1.6939387877575518,2.293204222303603,1.0110005722504143,-0.4666300207804425,-0.3023531278022869,-0.08479705068012793,-0.0016907211066265297
1.6949389877975598,2.292952016082967,1.0110119179045858,-0.4658527825783985,-0.3024541247727591,-0.08516320338113276,-0.0017980352850668587
1.6959391878375678,2.292699300292097,1.0110231064877977,-0.46507260667113326,-0.30255361686332144,-0.08553111946519903,-0.0019066695314048816
1.6969393878775758,2.2924460696215854,1.011034136011756,-0.46428947952131827,-0.3026515788745443,-0.08590081081079749,-0.0020166388592894988
1.6979395879175838,2.2921923187110305,1.0110450044685546,-0.4635033874854455,-0.30274798529955627,-0.086272289408819,-0.0021279584551979346
1.6989397879575918,2.2919380421482787,1.011055709830372,-0.4627143168122919,-0.30284281032056803,-0.08664556736376773,-0.002240643680479321
1.6999399879975998,2.291683234468651,1.011066250049162,-0.46192225364135725,-0.3029360278053613,-0.08702065689496227,-0.002354710073423518
1.7009401880376078,2.2914278901541523,1.0110766230563395,-0.46112718400127056,-0.3030276113037398,-0.08739757033774508,-0.002470173351355687
1.7019403880776158,2.2911720036326573,1.0110868267624522,-0.4603290938081696,-0.3031175340439432,-0.08777632014469883,-0.0025870494127568713
1.7029405881176238,2.290915569277078,1.011096859056852,-0.4595279688640483,-0.30320576892902623,-0.08815691888687122,-0.0027053543394110293
1.7039407881576318,2.2906585814045126,1.0111067178073518,-0.4587237948550762,-0.30329228853319645,-0.088539379255006,-0.0028251043985789426
1.7049409881976398,2.290401034275368,1.0111164008598745,-0.45791655734988207,-0.30337706509811707,-0.08892371406078106,-0.0029463160451993673
1.7059411882376478,2.2901429220924663,1.0111259060380964,-0.45710624179781184,-0.30346007052917084,-0.0893099362380536,-0.003069005924117918
1.7069413882776558,2.2898842390001244,1.0111352311430817,-0.45629283352714906,-0.3035412763916862,-0.08969805884411063,-0.003193190872344063
1.7079415883176639,2.289624979083214,1.0111443739528982,-0.4554763177433039,-0.30362065390712245,-0.09008809506092579,-0.003318887921336703
1.7089417883576719,2.2893651363661944,1.01115333222224,-0.4546566795269687,-0.3036981739492193,-0.09048005819642171,-0.0034461142993188593
1.7099419883976799,2.289104704812124,1.0111621036820218,-0.4538339038322391,-0.3037738070401044,-0.09087396168573685,-0.0035748874336217914
1.7109421884376879,2.2888436783216446,1.0111706860389793,-0.45300797548469773,-0.30384752334636356,-0.09126981909249716,-0.003705224953059236
1.7119423884776959,2.288582050731943,1.0111790769752484,-0.4521788791794662,-0.3039192926750699,-0.09166764411009229,-0.0038371446903321146
1.7129425885177039,2.2883198158156812,1.0111872741479377,-0.45134659947921646,-0.3039890844697734,-0.09206745056295433,-0.003970664684464311
1.7139427885577119,2.288056967279905,1.0111952751886908,-0.4505111208121454,-0.30405686780644997,-0.09246925240784054,-0.00410580318327007
1.7149429885977199,2.287793498764921,1.0112030777032353,-0.4496724274699134,-0.3041226113894105,-0.09287306373511815,-0.004242578645853504
1.7159431886377279,2.2875294038431466,1.011210679270921,-0.4488305036055429,-0.3041862835471694,-0.09327889877005101,-0.004381009745140836
1.7169433886777359,2.28726467601793,1.011218077444246,-0.44798533323127504,-0.3042478522282707,-0.09368677187408721,-0.004521115370445934
1.7179435887177439,2.286999308722342,1.011225269748372,-0.44713690021638913,-0.3043072849970749,-0.09409669754614783,-0.004662914630069834
1.718943788757752,2.2867332953179336,1.0112322536806235,-0.44628518828497776,-0.30436454902950194,-0.09450869042391469,-0.004806426853934725
1.71994398879776,2.286466629093462,1.0112390267099787,-0.4454301810136813,-0.30441961110873617,-0.09492276528511773,-0.004951671596253254
1.720944188837768,2.2861993032635897,1.0112455862765422,-0.4445718618293787,-0.30447243762088433,-0.0953389370488201,-0.005098668638233652
1.721944388877776,2.2859313109675408,1.01125192979101,-0.44371021400683486,-0.30452299455059667,-0.0957572207767008,-0.005247437990821464
1.722944588917784,2.2856626452677316,1.011258054634114,-0.4428452206663009,-0.3045712474766413,-0.09617763167433352,-0.0053979998974786215
1.723944788957792,2.2853932991483585,1.011263958156056,-0.4419768647710705,-0.3046171615674394,-0.09660018509246097,-0.005550374837000564
1.7249449889978,2.285123265513956,1.0112696376759267,-0.4411051291249882,-0.3046607015765549,-0.09702489652826327,-0.005704583526372273
1.725945189037808,2.2848525371879127,1.0112750904811103,-0.44022999636991167,-0.3047018318381434,-0.09745178162662006,-0.0058606469236639255
1.726945389077816,2.2845811069109514,1.011280313826668,-0.43935144898312106,-0.304740516262357,-0.09788085618136419,-0.006018586230967045
1.727945589117824,2.284308967339569,1.011285304934715,-0.43846946927468267,-0.3047767183307054,-0.09831213613652653,-0.006178422897372087
1.728945789157832,2.2840361110444354,1.0112900609937705,-0.4375840393847577,-0.3048104010913744,-0.0987456375875699,-0.006340178621988292
1.72994598919784,2.283762530508752,1.0112945791581018,-0.43669514128086306,-0.3048415271545009,-0.09918137678261185,-0.006503875357006783
1.730946189237848,2.283488218126569,1.0112988565470407,-0.435802756755074,-0.30487005868740286,-0.09961937012363319,-0.00666953531080789
1.731946389277856,2.2832131662010555,1.0113028902442889,-0.4349068674211761,-0.304895957409767,-0.10005963416767243,-0.006837180951113726
1.732946589317864,2.2829373669427273,1.0113066772972032,-0.43400745471176044,-0.30491918458879175,-0.1005021856280035,-0.007006835008187063
1.733946789357872,2.282660812467628,1.011310214716062,-0.4331044998752605,-0.3049397010342853,-0.10094704137529471,-0.007178520478077629
1.73494698939788,2.2823834947954635,1.0113134994733108,-0.43219798397293274,-0.3049574670937211,-0.10139421843874856,-0.007352260625917
1.735947189437888,2.2821054058476844,1.0113165285027912,-0.43128788787577715,-0.3049724426472479,-0.10184373400721891,-0.0075280789892632725
1.736947389477896,2.2818265374455264,1.011319298698949,-0.43037419226139734,-0.3049845871026558,-0.10229560543030468,-0.0077059993814967654
1.737947589517904,2.2815468813079898,1.0113218069160175,-0.42945687761079754,-0.3049938593902981,-0.1027498502194166,-0.00788604589526805
1.738947789557912,2.281266429049775,1.0113240499671843,-0.4285359242051176,-0.30500021795796856,-0.10320648604881663,-0.008068242905999778
1.73994798959792,2.2809851721791587,1.0113260246237357,-0.4276113121223018,-0.30500362076573295,-0.10366553075662577,-0.008252615075443573
1.740948189637928,2.280703102095818,1.0113277276141754,-0.42668302123370266,-0.30500402528071946,-0.10412700234579911,-0.008439187355293656
1.741948389677936,2.280420210088595,1.0113291556233217,-0.4257510312006162,-0.305001388471861,-0.10459091898506447,-0.008627984990858553
1.742948589717944,2.280136487333206,1.0113303052913822,-0.4248153214707472,-0.3049956668045946,-0.10505729900982287,-0.008819033524792763
1.743948789757952,2.279851924889891,1.0113311732130026,-0.4238758712746051,-0.3049868162355172,-0.10552616092300668,-0.009012358800889915
1.74494898979796,2.279566513700998,1.0113317559362927,-0.42293265962182625,-0.30497479220699597,-0.1059975233958934,-0.009207986967939258
1.745949189837968,2.2792802445885094,1.0113320499618241,-0.4219856652974227,-0.3049595496417344,-0.10647140526887153,-0.009405944483647377
1.746949389877976,2.2789931082515005,1.0113320517416013,-0.42103486685795344,-0.30494104293729546,-0.1069478255521541,-0.009606258118627002
1.747949589917984,2.2787050952635344,1.0113317576780119,-0.42008024262762045,-0.30491922596057996,-0.10742680342643804,-0.009808954960455099
1.748949789957992,2.278416196069986,1.0113311641227376,-0.41912177069428314,-0.3048940520422604,-0.10790835824350391,-0.010014062417802215
1.749949989998,2.2781264009853004,1.011330267375651,-0.41815942890539304,-0.30486547397117286,-0.10839250952675232,-0.010221608224635532
1.750950190038008,2.2778357001901752,1.0113290636836714,-0.4171931948638443,-0.30483344398866463,-0.10887927697167402,-0.01043162044449781
1.751950390078016,2.2775440837286745,1.0113275492395961,-0.4162230459237388,-0.3047979137828983,-0.10936868044624694,-0.010644127474864767
1.752950590118024,2.2772515415052625,1.011325720180902,-0.41524895918606497,-0.30475883448311336,-0.10986073999125748,-0.010859158051583518
1.753950790158032,2.2769580632817656,1.0113235725885108,-0.41427091149428596,-0.3047161566538453,-0.11035547582053983,-0.011076741253394706
1.75495099019804,2.2766636386742505,1.0113211024855295,-0.41328887942983794,-0.30466983028910233,-0.11085290832112862,-0.011296906506541292
1.755951190238048,2.2763682571498247,1.0113183058359478,-0.41230283930753375,-0.3046198048065002,-0.11135305805331927,-0.011519683589466836
1.756951390278056,2.2760719080233516,1.0113151785433119,-0.4113127671708709,-0.30456602904135616,-0.1118559457506297,-0.011745102637606676
1.757951590318064,2.275774580454083,1.0113117164493566,-0.4103186387872399,-0.3045084512407395,-0.11236159231965807,-0.011973194148275013
1.758951790358072,2.2754762634422017,1.0113079153326034,-0.4093204296430348,-0.3044470190574846,-0.1128700188398298,-0.012203988985651592
1.75995199039808,2.275176945825273,1.0113037709069248,-0.4083181149386589,-0.3043816795441631,-0.11338124656302637,-0.012437518385871479
1.760952190438088,2.2748766162746117,1.011299278820064,-0.40731166958342246,-0.30431237914701353,-0.11389529691308928,-0.012673813962221886
1.761952390478096,2.2745752632915477,1.011294434652125,-0.406301068190337,-0.30423906369983644,-0.11441219148519227,-0.012912907710450021
1.762952590518104,2.2742728752035957,1.0112892339140158,-0.4052862850707936,-0.30416167841784864,-0.11493195204507223,-0.013154832014186147
1.763952790558112,2.27396944016053,1.0112836720458567,-0.40426729422913077,-0.30408016789149966,-0.1154546005281119,-0.013399619650486392
1.76495299059812,2.273664946130354,1.0112777444153407,-0.40324406935708407,-0.30399447608025243,-0.11598015903826447,-0.013647303795499912
1.765953190638128,2.2733593808951693,1.0112714463160595,-0.402216583828114,-0.30390454630632724,-0.11650864984681128,-0.013897918030265358
1.766953390678136,2.273052732046934,1.0112647729657773,-0.40118481069161593,-0.30381032124841073,-0.11704009539094314,-0.014151496346641937
1.767953590718144,2.272744986983116,1.011257719504666,-0.40014872266699775,-0.30371174293532893,-0.11757451827215312,-0.014408073153380257
1.768953790758152,2.27243613290223,1.0112502809934925,-0.39910829213763377,-0.3036087527396899,-0.11811194125443344,-0.014667683282338988
1.76995399079816,2.2721261567992665,1.011242452411757,-0.3980634911446811,-0.30350129137149007,-0.11865238726226071,-0.014930361994853177
1.770954190838168,2.2718150454609964,1.0112342286557874,-0.39701429138076394,-0.3033892988716933,-0.11919587937836093,-0.015196144988260645
1.771954390878176,2.271502785461158,1.0112256045367805,-0.3959606641835137,-0.30327271460577504,-0.11974244084123946,-0.015465068402593098
1.772954590918184,2.271189363155524,1.0112165747787922,-0.3949025805289689,-0.30315147725724145,-0.12029209504246387,-0.01573716882743921
1.773954790958192,2.2708747646768366,1.0112071340166822,-0.39384001102482535,-0.3030255248211179,-0.12084486552368451,-0.0160124833089867
1.7749549909982,2.2705589759296174,1.011197276793994,-0.39277292590353435,-0.3028947945974121,-0.1214007759733784,-0.016291049357251567
1.775955191038208,2.2702419825848437,1.011186997560795,-0.39170129501524825,-0.30275922318455256,-0.12195985022330155,-0.01657290495350264
1.776955391078216,2.2699237700744885,1.0111762906714468,-0.39062508782060107,-0.30261874647280146,-0.12252211224463154,-0.016858088557889936
1.777955591118224,2.2696043235859245,1.0111651503823273,-0.38954427338332814,-0.302473299637647,-0.12308758614378487,-0.017146639117286155
1.778955791158232,2.2692836280561814,1.0111535708494919,-0.38845882036271534,-0.30232281713317544,-0.12365629615788933,-0.01743859607335084
1.7799559911982392,2.268961668166062,1.0111415461262725,-0.38736869700587406,-0.3021672326854222,-0.12422826664989346,-0.017733999370827307
1.7809561912382472,2.2686384283341083,1.0111290701608202,-0.3862738711398374,-0.3020064792857086,-0.1248035221032917,-0.018032889466083137
1.7819563912782552,2.268313892710414,1.0111161367935773,-0.38517431016347103,-0.30184048918396145,-0.12538208711644463,-0.018335307335905313
1.7829565913182632,2.267988045170281,1.0111027397546937,-0.38406998103919765,-0.3016691938820214,-0.12596398639647202,-0.01864129448656206
1.7839567913582712,2.2676608693077194,1.0110888726613698,-0.3829608502845224,-0.301492524126938,-0.126549244752694,-0.018950892963143715
1.7849569913982792,2.267332348428781,1.0110745290151384,-0.3818468839633603,-0.3013104099042579,-0.12713788708959695,-0.019264145359195895
1.7859571914382872,2.2670024655447274,1.0110597021990724,-0.38072804767715596,-0.3011227804313056,-0.1277299383992968,-0.01958109482665882
1.7869573914782952,2.2666712033650254,1.011044385474923,-0.37960430655578964,-0.30092956415045985,-0.12832542375347256,-0.019901785086127444
1.7879575915183032,2.266338544290171,1.0110285719801886,-0.3784756252482654,-0.3007306887224293,-0.1289243682947412,-0.020226260437447737
1.7889577915583112,2.266004470404332,1.0110122547251053,-0.3773419679131715,-0.3005260810195283,-0.12952679722744267,-0.020554565770665546
1.7899579915983193,2.2656689634678115,1.0109954265895649,-0.37620329820890885,-0.3003156671189572,-0.13013273580780424,-0.02088674657734503
1.7909581916383273,2.265332004909318,1.0109780803199513,-0.375059579283678,-0.300099372296088,-0.13074220933344774,-0.02122284896227477
1.7919583916783353,2.2649935758180506,1.0109602085259068,-0.37391077376522036,-0.2998771210177624,-0.13135524313220784,-0.02156291965558071
1.7929585917183433,2.2646536569355895,1.0109418036770035,-0.3727568437503015,-0.2996488369355994,-0.13197186255021914,-0.02190700602526585
1.7939587917583513,2.2643122286475834,1.0109228580993432,-0.3715977507939318,-0.2994144428793212,-0.13259209293923704,-0.022255156090198
1.7949589917983593,2.263969270975234,1.0109033639720686,-0.37043345589831406,-0.29917386085009756,-0.13321595964314678,-0.022607418533567836
1.7959591918383673,2.263624763566577,1.0108833133237856,-0.3692639195015117,-0.2989270120139143,-0.13384348798361975,-0.022963842716840918
1.7969593918783753,2.2632786856875438,1.0108626980289013,-0.3680891014658243,-0.2986738166949672,-0.13447470324486935,-0.023324478694228302
1.7979595919183833,2.2629310162128116,1.0108415098038672,-0.36690896106586496,-0.29841419436908834,-0.13510963065745776,-0.02368937722770207
1.7989597919583913,2.262581733616428,1.0108197402033336,-0.3657234569763274,-0.2981480636572057,-0.1357482953811032,-0.024058589802583196
1.7999599919983993,2.262230815962216,1.0107973806162065,-0.36453254725943285,-0.2978753423188433,-0.13639072248643314,-0.024432168643731066
1.8009601920384073,2.261878240893942,1.010774422261608,-0.3633361893520446,-0.29759594724566185,-0.13703693693562616,-0.024810166732364893
1.8019603920784153,2.2615239856252485,1.0107508561847443,-0.3621343400524423,-0.2973097944550516,-0.13768696356188445,-0.02519263782354987
1.8029605921184233,2.2611680269293517,1.0107266732526594,-0.36092695550674,-0.2970167990837733,-0.13834082704767145,-0.02557963646438149
1.8039607921584313,2.26081034112849,1.0107018641499006,-0.359713991194939,-0.2967168753816607,-0.13899855190165075,-0.025971218012904453
1.8049609921984393,2.260450904083124,1.0106764193740714,-0.3584954019165996,-0.2964099367053823,-0.13966016243425472,-0.026367438657803728
1.8059611922384473,2.260089691180881,1.0106503292312758,-0.3572711417761212,-0.2960958955122731,-0.14032568273180995,-0.02676835543890747
1.8069613922784553,2.2597266773252445,1.0106235838314588,-0.3560411641676152,-0.29577466335423974,-0.14099513662914262,-0.02717402626854426
1.8079615923184633,2.2593618369239703,1.0105961730836308,-0.35480542175935553,-0.2954461508717432,-0.14166854768058096,-0.02758450995379841
1.8089617923584713,2.258995143877244,1.0105680866909783,-0.3535638664777911,-0.2951102677878671,-0.14234593912927027,-0.0279998662197101
1.8099619923984793,2.258626571565554,1.010539314145863,-0.3523164494911084,-0.2947669229024788,-0.14302733387470942,-0.02842015573346989
1.8109621924384873,2.2582560928372937,1.0105098447246965,-0.3510631211923198,-0.2944160240864841,-0.14371275443841378,-0.02884544012965852
1.8119623924784953,2.257883679996074,1.010479667482698,-0.3498038311818668,-0.29405747827618883,-0.14440222292760405,-0.029275782036587174
1.8129625925185033,2.2575093047877486,1.010448771248528,-0.34853852824971626,-0.2936911914677695,-0.1450957609968166,-0.02971124510379521
1.8139627925585113,2.257132938387143,1.0104171446187968,-0.3472671603569313,-0.2933170687118607,-0.14579338980732226,-0.030151894030765975
1.8149629925985193,2.2567545513844864,1.0103847759524456,-0.34598967461669644,-0.292935014108268,-0.14649512998423847,-0.03059779459692406
1.8159631926385273,2.2563741137715394,1.0103516533649954,-0.3447060172747754,-0.29254493080081145,-0.14720100157121022,-0.031049013692980923
1.8169633926785353,2.25599159492741,1.0103177647226682,-0.3434161336893815,-0.292146720972308,-0.14791102398253078,-0.03150561935369963
1.8179635927185434,2.2556069636040545,1.0102830976363668,-0.3421199683104325,-0.291740285839701,-0.1486252159525651,-0.03196768079215224
1.8189637927585514,2.255220187911465,1.0102476394555253,-0.3408174646581715,-0.29132552564934394,-0.14934359548233236,-0.032435268435548184
1.8199639927985594,2.2548312353025244,1.0102113772618107,-0.3395085653011241,-0.2909023396724456,-0.15006617978309594,-0.03290845396271543
1.8209641928385674,2.2544400725575366,1.0101742978626915,-0.3381932118333661,-0.2904706262006873,-0.15079298521680143,-0.033387310343320487
1.8219643928785754,2.2540466657684237,1.010136387784857,-0.3368713448510745,-0.2900302825420171,-0.15152402723319466,-0.033871911878917645
1.8229645929185834,2.253650980322581,1.0100976332674876,-0.3355429039283298,-0.2895812050166318,-0.15225932030344247,-0.03436233424592291
1.8239647929585914,2.2532529808863897,1.0100580202553815,-0.33420782759214235,-0.2891232889531539,-0.1529988778500709,-0.0348586545406121
1.8249649929985994,2.25285263138838,1.0100175343919267,-0.3328660532966649,-0.28865642868501284,-0.15374271217302315,-0.03536095132624805
1.8259651930386074,2.252449895002044,1.009976161011918,-0.33151751739656266,-0.2881805175470375,-0.1544908343716326,-0.03586930468244703
1.8269653930786154,2.2520447341282854,1.0099338851342172,-0.3301621551195004,-0.28769544787227147,-0.15524325426229174,-0.03638379625689961
1.8279655931186234,2.251637110377513,1.009890691454258,-0.32879990053771163,-0.2872011109890151,-0.15599998029158882,-0.036904509319566986
1.8289657931586314,2.25122698455136,1.0098465643363834,-0.3274306865386081,-0.28669739721810733,-0.1567610194446712,-0.03743152881947947
1.8299659931986394,2.2508143166240395,1.0098014878060255,-0.326054444794389,-0.2861841958704527,-0.15752637714858062,-0.037964941444270026
1.8309661932386474,2.2503990657233177,1.0097554455417095,-0.32467110573060537,-0.2856613952448,-0.15829605717029357,-0.03850483568258155
1.8319663932786554,2.2499811901111095,1.0097084208669025,-0.3232805984936347,-0.28512888262578584,-0.1590700615091853,-0.03905130188949347
1.8329665933186634,2.2495606471636886,1.0096603967416733,-0.3218828509170142,-0.28458654428224367,-0.1598483902836198,-0.039604432355119186
1.8339667933586714,2.249137393351512,1.0096113557541975,-0.32047778948658534,-0.2840342654657906,-0.16063104161135516,-0.0401643213765333
1.8349669933986794,2.2487113842186455,1.0095612801120664,-0.3190653393043927,-0.2834719304096931,-0.16141801148343352,-0.04073106533319379
1.8359671934386874,2.248282574361797,1.0095101516334322,-0.3176454240512831,-0.2828994223280223,-0.16220929363121026,-0.04130476276603176
1.8369673934786954,2.247850917408946,1.0094579517379612,-0.3162179659481424,-0.28231662341509844,-0.16300487938615765,-0.04188551446038852
1.8379675935187034,2.2474163659975663,1.009404661437607,-0.3147828857157118,-0.28172341484523156,-0.1638047575320586,-0.042473423532986505
1.8389677935587114,2.2469788717524457,1.0093502613271972,-0.31334010253291283,-0.28111967677275923,-0.1646089141491851,-0.04306859552312842
1.8399679935987194,2.2465383852630785,1.0092947315748226,-0.31188953399361463,-0.2805052883323811,-0.16541733245003656,-0.0436711384883255
1.8409681936387274,2.246094856060652,1.0092380519120412,-0.31043109606176994,-0.2798801276397918,-0.16622999260618765,-0.044281163104564154
1.8419683936787354,2.245648232594604,1.0091802016238811,-0.308964703024843,-0.2792440717926075,-0.16704687156577405,-0.0448987827714257
1.8429685937187434,2.2451984622087524,1.009121159538646,-0.307490267445448,-0.27859699687158174,-0.1678679428611174,-0.045524113722282565
1.8439687937587514,2.2447454911169937,1.0090609040175125,-0.30600770011111283,-0.2779387779421007,-0.16869317640596362,-0.046157275139799434
1.8449689937987594,2.2442892643785624,1.0089994129439257,-0.3045169099820795,-0.2772692890559523,-0.1695225382817842,-0.04679838927697537
1.8459691938387675,2.243829725872847,1.0089366637127846,-0.3030178041370467,-0.2765884032533482,-0.17035599051255568,-0.04744758158396785
1.8469693938787755,2.2433668182737576,1.008872633219405,-0.30151028771675414,-0.2758959925651861,-0.17119349082740473,-0.04810498084094512
1.8479695939187835,2.242900483023635,1.0088072978482716,-0.2999942638653052,-0.2751919280155263,-0.17203499241047168,-0.048770719297217865
1.8489697939587915,2.2424306603066984,1.00874063346156,-0.2984696336691195,-0.2744760796242547,-0.17288044363731075,-0.04944493281690471
1.8499699939987995,2.24195728902202,1.0086726153874286,-0.2969362960933956,-0.2737483164099011,-0.17372978779710824,-0.05012776103138776
1.8509701940388075,2.24148030675602,1.00860321840808,-0.2953941479159684,-0.273008506392571,-0.17458296279996252,-0.05081934749881662
1.8519703940788155,2.2409996497544724,1.008532416747573,-0.293843083658426,-0.27225651659693856,-0.17543990086842462,-0.05151983987091668
1.8529705941188235,2.2405152528940055,1.0084601840593916,-0.2922829955143605,-0.27149221305525395,-0.1763005282124606,-0.052229390067357474
1.8539707941588315,2.240027049653091,1.008386493413752,-0.29071377327460163,-0.27071546081028713,-0.17716476468694367,-0.05294815445792894
1.8549709941988395,2.239534972082502,1.008311317284647,-0.2891353042492929,-0.2699261239181392,-0.1780325234307417,-0.05367629405276813
1.8559711942388475,2.2390389507752286,1.0082346275366103,-0.28754747318665014,-0.26912406545082773,-0.1789037104864104,-0.0544139747008669
1.8569713942788555,2.2385389148358246,1.0081563954111994,-0.28595016218824015,-0.26830914749854234,-0.17977822439944882,-0.05516136729707673
1.8579715943188635,2.2380347918491723,1.008076591513176,-0.2843432506206046,-0.26748123117145034,-0.18065595579601293,-0.055918647997807054
