-0.3773773773773774,3.678742736425698,0.6299846131201545,-0.027917477996194293
-0.37537537537537535,3.670667738663111,0.6341115882628584,-0.02828748035817763
-0.3733733733733734,3.662601800508557,0.638237713992441,-0.028660298719079394
-0.37137137137137133,3.6545449883510663,0.6423629517146603,-0.029035940648878062
-0.36936936936936937,3.6464973686101017,0.646487262650111,-0.029414413764866077
-0.3673673673673674,3.638459007784821,0.6506106078075442,-0.02979572573219112
-0.36536536536536535,3.630429972503564,0.6547329479568977,-0.03017988426440249
-0.3633633633633634,3.6224103295736496,0.6588542436019984,-0.030566897124003095
-0.3613613613613613,3.6144001460315396,0.6629744549528992,-0.030956772123008167
-0.35935935935935936,3.606399489193439,0.6670935418978142,-0.03134951712351119
-0.3573573573573574,3.59840842670641,0.6712114639746094,-0.03174514003825812
-0.35535535535535534,3.5904270266000546,0.6753281803418123,-0.03214364883123089
-0.3533533533533534,3.5824553573388562,0.6794436497490973,-0.03254505151824065
-0.3513513513513513,3.574493487875233,0.6835578305072063,-0.0329493561675325
-0.34934934934934936,3.5665414877033945,0.6876706804572591,-0.033356570900401984
-0.3473473473473474,3.558599426914065,0.6917821569394118,-0.03376670389182494
-0.34534534534534533,3.5506673762501606,0.6958922167608174,-0.03417976337110165
-0.3433433433433434,3.54274540716349,0.7000008161628375,-0.0345957576225165
-0.3413413413413413,3.5348335918725717,0.7041079107874633,-0.03501469498601438
-0.33933933933933935,3.5269320034216407,0.7082134556428874,-0.03543658385789534
-0.3373373373373374,3.5190407157409376,0.7123174050681856,-0.03586143269152856
-0.3353353353353353,3.511159803708366,0.716419712697042,-0.036289249998087435
-0.33333333333333337,3.503289343212612,0.7205203314204724,-0.03672004434730721
-0.3313313313313313,3.4954294112178212,0.7246192133484847,-0.03715382436826668
-0.32932932932932935,3.487580085829923,0.7287163097706149,-0.0375905987501959
-0.3273273273273274,3.4797414463647134,0.7328115711152793,-0.03803037624331158
-0.3253253253253253,3.4719135734177966,0.7369049469078783,-0.03847316565968215
-0.32332332332332336,3.4640965489364888,0.7409963857275839,-0.03891897587412451
-0.3213213213213213,3.4562904562938055,0.7450858351627405,-0.03936781582513475
-0.31931931931931934,3.4484953803646414,0.7491732417648131,-0.03981969451585481
-0.31731731731731727,3.440711407604265,0.7532585510007969,-0.040274621015077845
-0.3153153153153153,3.4329386261292534,0.7573417072040214,-0.040732604458294734
